words,score
capitation,0.009888929989810188
consummate,0.007980373106568928
corresponding,0.010998727704424187
deem,0.009736171812208276
degradation,0.007472457099036369
designates,0.012095241271379302
diversify,0.008125580583981029
doctor,0.006524714643590844
endorsement,0.00816912469318966
exerts,0.01153155578892193
hbo,0.010737085722936532
honor,0.008478520564041364
ideal,0.008557433414162792
legislature,0.005711312988065207
lesser,0.008452907071541754
maverick,0.012452482909093817
mistake,0.009942615656951138
mover,0.010657098932380166
placing,0.010998727704424187
prone,0.009222094150936144
proprietorship,0.01029985729466565
radiology,0.008611864810817783
repaid,0.010113106120954245
retainer,0.010998727704424187
scc,0.012452482909093817
scholes,0.012452482909093817
scripps,0.012095241271379302
simplification,0.00914814559096574
stem,0.009008128591488196
sublicenses,0.009736171812208276
suffers,0.00911219221022599
telemedicine,0.011793197770409585
transcription,0.009997813793695931
tsi,0.011938405247821686
underlying,0.012452482909093817
webmd,0.01165801284310842
fishing,0.009640572155981417
shrimp,0.011412767645795213
accelerator,0.009736171812208276
adopt,0.0081912650900541
backhaul,0.010907576186939641
bolt,0.010657098932380166
cache,0.00954942063849687
caribbean,0.009184771036289166
dealing,0.007519297678780834
esp,0.011793197770409585
gartner,0.00894170174622288
minor,0.008909314161325274
netconnections,0.012265731735382411
nippon,0.010907576186939641
nondiscrimination,0.012265731735382411
parity,0.008452907071541754
perimeter,0.00894170174622288
pole,0.008125580583981029
replicator,0.012452482909093817
reservation,0.006632240108237096
sonet,0.00884610208999602
stm,0.011938405247821686
stockholm,0.011300771205393906
t1,0.00894170174622288
telecommuters,0.010235608775666375
verio,0.010907576186939641
voip,0.009042206046498738
accepts,0.008259228120638788
archival,0.010998727704424187
artist,0.007863938602493372
avoids,0.008754950572511473
baseball,0.008877453227223605
basic,0.008329633453107502
bend,0.009888929989810188
bios,0.012452482909093817
burbank,0.011412767645795213
comedy,0.010907576186939641
cradle,0.011793197770409585
creative,0.011793197770409585
daily,0.011938405247821686
dependency,0.008877453227223605
digitization,0.01165801284310842
dolby,0.011938405247821686
downlink,0.012265731735382411
drama,0.01153155578892193
ds3,0.01153155578892193
dts,0.012452482909093817
e,0.01165801284310842
enjoy,0.009298943383937395
formatting,0.012265731735382411
hdtv,0.010737085722936532
humidity,0.010173400240479158
imagery,0.010435042221966813
incubator,0.01165801284310842
ku,0.01165801284310842
league,0.008478520564041364
lineup,0.012265731735382411
live,0.012265731735382411
mixing,0.011300771205393906
negative,0.010907576186939641
orion,0.01050630113940851
reclassification,0.00800046973683787
riot,0.012452482909093817
scoring,0.011793197770409585
sgi,0.01153155578892193
simulcast,0.01050630113940851
sky,0.009338528655011698
song,0.009997813793695931
sr,0.008784865722665262
supervisor,0.006563135566245525
symphony,0.011793197770409585
tb,0.01153155578892193
tci,0.009736171812208276
tele,0.010054612097352441
teleconference,0.011412767645795213
thunder,0.011938405247821686
todd,0.01153155578892193
triumph,0.011793197770409585
videotape,0.00894170174622288
achieves,0.008754950572511473
actor,0.010998727704424187
album,0.011094327360651047
athlete,0.010820477213349548
blue,0.007718731125081272
bush,0.010580249699378914
capitol,0.01153155578892193
circulation,0.007019860715322736
cmt,0.010737085722936532
compelling,0.010435042221966813
crow,0.012095241271379302
daniel,0.008259228120638788
double,0.010235608775666375
echo,0.011194831660926902
emi,0.011094327360651047
ferguson,0.012095241271379302
fold,0.01029985729466565
genre,0.009785779633393518
gillette,0.010737085722936532
guy,0.010907576186939641
identifying,0.010173400240479158
jean,0.009076886673524043
jeffrey,0.008378016263765506
jewel,0.011938405247821686
levi,0.011793197770409585
mathematics,0.009008128591488196
matthew,0.009338528655011698
mazda,0.012095241271379302
musician,0.011793197770409585
nashville,0.010580249699378914
password,0.00802077462605099
pepper,0.01029985729466565
photograph,0.009260142031367045
pontiac,0.012095241271379302
rap,0.010235608775666375
songwriter,0.012452482909093817
spends,0.012452482909093817
spin,0.007146317769509228
streaming,0.009687789001550274
tour,0.0081912650900541
viacom,0.011194831660926902
zip,0.009505387228680254
bernardino,0.01050630113940851
cemetery,0.011938405247821686
church,0.008104166116464006
cremation,0.012452482909093817
drainage,0.008329633453107502
expectancy,0.00884610208999602
independent,0.009997813793695931
memorial,0.012265731735382411
pose,0.008784865722665262
rainfall,0.011300771205393906
stewart,0.010173400240479158
vault,0.008974633685693928
visitation,0.011793197770409585
workman,0.012452482909093817
arrival,0.009888929989810188
az,0.00954942063849687
bc,0.01153155578892193
candle,0.010998727704424187
hospitality,0.0069955199765375725
mb,0.009008128591488196
memorabilia,0.01050630113940851
nm,0.011412767645795213
ok,0.011938405247821686
regular,0.010998727704424187
reproduction,0.008282416607538645
ri,0.010113106120954245
scent,0.012095241271379302
wa,0.00894170174622288
wv,0.010820477213349548
admission,0.006459239196389614
alzheimer,0.010366284139930968
bed,0.0069834620660264735
caregiver,0.00942018231446867
changing,0.009222094150936144
conserve,0.009462321664906778
containment,0.006076105325969532
coordinator,0.008353675524980344
courtyard,0.01029985729466565
dementia,0.011300771205393906
dignity,0.01165801284310842
exterior,0.010435042221966813
fence,0.011412767645795213
foresee,0.01050630113940851
hygiene,0.009785779633393518
incontinence,0.009836676112484134
laundry,0.009222094150936144
leaseback,0.008530774441367416
lounge,0.008696456548909671
medicaid,0.007323946326195377
propensity,0.010435042221966813
recreation,0.00728150269681039
redirection,0.011938405247821686
regent,0.010366284139930968
walkway,0.01153155578892193
borden,0.011793197770409585
condemnation,0.009785779633393518
dinner,0.008584460108508366
fluctuates,0.008725485291324072
heartland,0.01165801284310842
kroger,0.010998727704424187
montana,0.007567285488071811
ninety,0.008041292135770482
pasta,0.00942018231446867
prince,0.009888929989810188
pyramid,0.012452482909093817
reorder,0.009222094150936144
sku,0.009836676112484134
starch,0.011300771205393906
syria,0.011938405247821686
texture,0.009184771036289166
winn,0.01153155578892193
afford,0.008557433414162792
basement,0.011300771205393906
bm,0.011938405247821686
centrifugal,0.012265731735382411
controversy,0.01050630113940851
docket,0.009997813793695931
fitting,0.008725485291324072
furtherance,0.008725485291324072
hall,0.007921291114688296
mdu,0.011793197770409585
mdus,0.012095241271379302
org,0.010907576186939641
prerequisite,0.011300771205393906
psc,0.010113106120954245
pursuit,0.007472457099036369
rcn,0.012095241271379302
restricts,0.009338528655011698
valve,0.007323946326195377
wiring,0.008427624084950748
xdsl,0.011412767645795213
universal,0.009222094150936144
allocate,0.008754950572511473
anomaly,0.010366284139930968
applet,0.010820477213349548
borland,0.012452482909093817
bottom,0.007771930889113842
broadens,0.010580249699378914
communicator,0.010820477213349548
db2,0.010580249699378914
dennis,0.00942018231446867
eliminates,0.007411695508609918
emc,0.009997813793695931
emulation,0.010998727704424187
explorer,0.008784865722665262
graph,0.010054612097352441
gts,0.012095241271379302
guardian,0.012265731735382411
gui,0.01029985729466565
hierarchy,0.01050630113940851
ingres,0.012265731735382411
jeopardy,0.012452482909093817
misuse,0.009462321664906778
moore,0.009640572155981417
murray,0.010366284139930968
netware,0.012265731735382411
payer,0.007718731125081272
peer,0.007185903040583531
perspective,0.00802077462605099
presentment,0.010820477213349548
safeway,0.010998727704424187
tends,0.009042206046498738
acer,0.011094327360651047
august1999,0.012095241271379302
decompression,0.011194831660926902
february2000,0.010435042221966813
firewire,0.012452482909093817
fujitsu,0.008815244692036388
ieee,0.011300771205393906
intuit,0.010820477213349548
kernel,0.012095241271379302
macintosh,0.010366284139930968
magnetics,0.011094327360651047
megabyte,0.01029985729466565
partition,0.010435042221966813
peerless,0.011938405247821686
platinum,0.008353675524980344
predator,0.011793197770409585
rca,0.011300771205393906
renegotiations,0.009785779633393518
roy,0.011793197770409585
sanyo,0.010907576186939641
save,0.010366284139930968
scsi,0.011194831660926902
sentinel,0.010657098932380166
shack,0.010366284139930968
stationer,0.01165801284310842
transportability,0.012265731735382411
tray,0.00911219221022599
usability,0.009942615656951138
usb,0.01165801284310842
versatility,0.0080620267660259
writes,0.010998727704424187
convey,0.010173400240479158
corner,0.008611864810817783
cotton,0.00802077462605099
distraction,0.009594466398774908
elite,0.012265731735382411
groundwork,0.011793197770409585
marquee,0.012452482909093817
mattress,0.010737085722936532
maturation,0.009997813793695931
outbound,0.010580249699378914
pillow,0.011793197770409585
plush,0.011938405247821686
prosecute,0.009942615656951138
rayon,0.011412767645795213
reinforces,0.010580249699378914
sends,0.009836676112484134
sense,0.007649973043045427
signage,0.00728150269681039
simmons,0.010737085722936532
sleep,0.01029985729466565
sleeper,0.012452482909093817
sofa,0.011938405247821686
affidavit,0.011793197770409585
belief,0.005987362418836833
bingo,0.011300771205393906
casino,0.007845188179267765
celebration,0.011412767645795213
ceremony,0.011938405247821686
compact,0.00830588280746774
do,0.01029985729466565
held,0.009888929989810188
motherboard,0.011300771205393906
pen,0.010580249699378914
precursor,0.009222094150936144
prize,0.009505387228680254
refreshment,0.01050630113940851
resembles,0.010366284139930968
tribal,0.012095241271379302
alto,0.009942615656951138
amt,0.010435042221966813
brentwood,0.011094327360651047
cobalt,0.010820477213349548
cupertino,0.011094327360651047
cutter,0.010173400240479158
lp,0.007684050498055967
misrepresentation,0.008877453227223605
norwalk,0.011793197770409585
palo,0.009942615656951138
scottsdale,0.010435042221966813
sunnyvale,0.010054612097352441
ventilator,0.010998727704424187
beet,0.012452482909093817
fertility,0.010907576186939641
overpayment,0.010657098932380166
peril,0.009505387228680254
soybean,0.009997813793695931
usury,0.009260142031367045
wind,0.007845188179267765
worthiness,0.009298943383937395
adjacent,0.010907576186939641
ballroom,0.011094327360651047
bet,0.012095241271379302
caesar,0.011194831660926902
championship,0.009076886673524043
dover,0.010580249699378914
espn,0.010173400240479158
evening,0.010173400240479158
fx,0.011194831660926902
harness,0.009222094150936144
harrington,0.012265731735382411
legalization,0.012095241271379302
libor,0.007457089143593617
memphis,0.007863938602493372
mutuel,0.010435042221966813
parlor,0.011938405247821686
patron,0.008104166116464006
pond,0.00942018231446867
promoter,0.00942018231446867
purse,0.01153155578892193
raceway,0.012265731735382411
racing,0.010580249699378914
saturday,0.009997813793695931
seating,0.00914814559096574
sight,0.010113106120954245
spectator,0.012265731735382411
speedway,0.011938405247821686
supervise,0.00816912469318966
tunnel,0.009076886673524043
winner,0.009338528655011698
cftc,0.010907576186939641
collins,0.00954942063849687
furnishes,0.00954942063849687
xii,0.009338528655011698
xiii,0.00914814559096574
blvd,0.011094327360651047
broadway,0.011412767645795213
cape,0.009997813793695931
checking,0.008378016263765506
cook,0.0081912650900541
donna,0.011300771205393906
howe,0.012095241271379302
kane,0.011938405247821686
mchenry,0.01153155578892193
taxpayer,0.009076886673524043
timothy,0.01165801284310842
tradition,0.009942615656951138
waukesha,0.012095241271379302
adopts,0.009888929989810188
affix,0.01050630113940851
barrett,0.011094327360651047
botanical,0.011194831660926902
cleanliness,0.008639658245253161
confusion,0.00866785159892138
disseminate,0.010435042221966813
dshea,0.011412767645795213
encapsulation,0.00914814559096574
fdca,0.012265731735382411
inner,0.011412767645795213
mca,0.012095241271379302
mitigate,0.007295548665736452
monograph,0.011793197770409585
noncompliance,0.006001876590939739
passport,0.010907576186939641
puritan,0.011793197770409585
reformulation,0.010737085722936532
reprint,0.012265731735382411
substantiation,0.01050630113940851
suggests,0.010737085722936532
tablet,0.008082983161238209
tendency,0.008725485291324072
thornton,0.01165801284310842
ami,0.011194831660926902
basin,0.006756688546897105
bayou,0.010820477213349548
bee,0.011194831660926902
caa,0.01050630113940851
cpc,0.011194831660926902
delayed,0.009836676112484134
encumbrance,0.009298943383937395
frio,0.012095241271379302
geology,0.00954942063849687
geophysics,0.011094327360651047
hence,0.009184771036289166
houma,0.012095241271379302
kelley,0.012265731735382411
mbbls,0.009836676112484134
mcfe,0.010054612097352441
miocene,0.010998727704424187
mmbtu,0.008478520564041364
mmcf,0.00866785159892138
mmcfe,0.010820477213349548
parish,0.010054612097352441
pit,0.008754950572511473
productive,0.010366284139930968
recompletion,0.010054612097352441
refine,0.007426710174222492
reservoir,0.006935959029808677
stringent,0.006602324958083307
swap,0.006724827612795438
terrebonne,0.012452482909093817
therefrom,0.00884610208999602
transporter,0.007826615487846396
unitization,0.00942018231446867
valorem,0.011094327360651047
vicksburg,0.010737085722936532
wellhead,0.008784865722665262
checkout,0.009076886673524043
closeout,0.010737085722936532
disagreement,0.006799992061278016
expensive,0.012095241271379302
freshness,0.01029985729466565
macon,0.009997813793695931
markdowns,0.00894170174622288
porcelain,0.011793197770409585
shrinkage,0.008877453227223605
vibrant,0.012265731735382411
blueprint,0.009888929989810188
clarify,0.009888929989810188
iteration,0.010657098932380166
preparedness,0.011793197770409585
proxicom,0.012095241271379302
reposition,0.009260142031367045
startup,0.008974633685693928
technologist,0.010173400240479158
ammonium,0.01153155578892193
ashland,0.01050630113940851
asphalt,0.00954942063849687
barber,0.011793197770409585
belvieu,0.011938405247821686
brunswick,0.009184771036289166
canopy,0.011938405247821686
dome,0.010054612097352441
driving,0.009260142031367045
eagle,0.00840266318338956
fractionation,0.009736171812208276
fractionator,0.012095241271379302
fractionators,0.012452482909093817
koch,0.010820477213349548
marathon,0.009594466398774908
modernize,0.010907576186939641
mont,0.011938405247821686
ngl,0.011412767645795213
panhandle,0.010737085722936532
propane,0.007863938602493372
quebec,0.008452907071541754
refining,0.00748794654155325
shamrock,0.011412767645795213
sulfur,0.008041292135770482
trunkline,0.012452482909093817
investing,0.010113106120954245
toprs,0.011938405247821686
aps,0.010657098932380166
ascent,0.011938405247821686
ashley,0.011938405247821686
bacteria,0.0080620267660259
beginning,0.008452907071541754
bruce,0.009298943383937395
circumvent,0.00954942063849687
circumvention,0.011194831660926902
compliant,0.007736304375382022
copenhagen,0.011300771205393906
discourage,0.00728150269681039
dossier,0.012452482909093817
equivalency,0.010998727704424187
evolving,0.010907576186939641
fermentation,0.00954942063849687
generic,0.010737085722936532
habitat,0.010580249699378914
haute,0.011938405247821686
hoechst,0.011094327360651047
hoffmann,0.010366284139930968
inaccurate,0.010820477213349548
isi,0.011194831660926902
last,0.012265731735382411
lend,0.010435042221966813
lotion,0.009462321664906778
ointment,0.010820477213349548
parallel,0.009378930174493762
parasite,0.01153155578892193
pediatrics,0.010907576186939641
pharmacist,0.008815244692036388
poulenc,0.010657098932380166
ratification,0.01050630113940851
resistant,0.009997813793695931
rhone,0.01050630113940851
russell,0.009736171812208276
swine,0.012265731735382411
vaccine,0.007882870192033613
y2k,0.011300771205393906
zinc,0.008696456548909671
awning,0.01153155578892193
camper,0.011412767645795213
hitch,0.012095241271379302
inductor,0.012265731735382411
motorcycle,0.00954942063849687
segundo,0.012265731735382411
snowmobile,0.012452482909093817
veritas,0.009997813793695931
western,0.011300771205393906
absent,0.009462321664906778
assignee,0.009462321664906778
auburn,0.009736171812208276
birmingham,0.0081912650900541
ch,0.011938405247821686
compulsory,0.009505387228680254
constitutionality,0.010173400240479158
croix,0.011412767645795213
deductibility,0.010366284139930968
deliberation,0.011938405247821686
distant,0.01153155578892193
doc,0.011300771205393906
echostar,0.010173400240479158
exploitation,0.007826615487846396
fresno,0.009640572155981417
grandfather,0.010435042221966813
jsa,0.011094327360651047
jsas,0.011194831660926902
lowell,0.012265731735382411
maximization,0.009997813793695931
miracle,0.010998727704424187
orleans,0.007267556700040504
p,0.010907576186939641
performer,0.010435042221966813
recombination,0.012265731735382411
redeem,0.009888929989810188
residual,0.010366284139930968
resume,0.009260142031367045
spokane,0.01029985729466565
syracuse,0.009942615656951138
tenth,0.01029985729466565
urge,0.012095241271379302
wilkes,0.011194831660926902
homebuilder,0.009462321664906778
homebuyers,0.010657098932380166
vary,0.00914814559096574
zoning,0.009222094150936144
baja,0.01153155578892193
boat,0.0073383010004669
cabin,0.009836676112484134
canvas,0.012095241271379302
clayton,0.011793197770409585
cockpit,0.011412767645795213
cruiser,0.011194831660926902
fever,0.010737085722936532
fisherman,0.011938405247821686
hatch,0.01029985729466565
mph,0.012452482909093817
recall,0.006833109541611329
refrigerator,0.009008128591488196
rib,0.01029985729466565
rivet,0.012095241271379302
shower,0.010998727704424187
styling,0.010907576186939641
triple,0.009997813793695931
twin,0.00942018231446867
victory,0.011938405247821686
yacht,0.011793197770409585
axle,0.010657098932380166
consignment,0.009836676112484134
gmc,0.012265731735382411
rear,0.012452482909093817
ride,0.010113106120954245
accretion,0.009008128591488196
bankshares,0.010657098932380166
bhca,0.007426710174222492
empire,0.010054612097352441
essex,0.009942615656951138
formulates,0.012095241271379302
hampton,0.009462321664906778
herndon,0.01153155578892193
incidental,0.009260142031367045
meyers,0.010820477213349548
municipals,0.011793197770409585
reston,0.010173400240479158
sba,0.00954942063849687
acuity,0.009997813793695931
drapery,0.01165801284310842
envelope,0.009997813793695931
linen,0.010366284139930968
napkin,0.012452482909093817
restroom,0.01165801284310842
towel,0.01050630113940851
abandon,0.010820477213349548
absolute,0.009997813793695931
akzo,0.011793197770409585
aml,0.012452482909093817
analogue,0.011194831660926902
antigen,0.008378016263765506
barton,0.010054612097352441
bernard,0.01165801284310842
biogen,0.010907576186939641
biologics,0.0080620267660259
brown,0.01029985729466565
bryant,0.012265731735382411
ce,0.0073383010004669
chiron,0.009888929989810188
clot,0.009687789001550274
conducting,0.009997813793695931
confirm,0.007808217190468529
contraceptive,0.01165801284310842
cpa,0.009997813793695931
cytotoxic,0.010737085722936532
dna,0.007172618892924648
embolism,0.012265731735382411
enzyme,0.007940787835494624
exporter,0.009378930174493762
fear,0.010580249699378914
genetics,0.008504473317951998
gland,0.009997813793695931
glycol,0.010435042221966813
hiv,0.008147231680237486
hyperglycemia,0.011938405247821686
immunization,0.010737085722936532
immunogenicity,0.012095241271379302
implantation,0.009462321664906778
inadequate,0.009942615656951138
infant,0.008696456548909671
lens,0.008877453227223605
leukemia,0.009785779633393518
limb,0.011300771205393906
liver,0.008557433414162792
macrophage,0.011194831660926902
manuscript,0.011938405247821686
mcneil,0.012265731735382411
metabolic,0.011793197770409585
mobilization,0.010998727704424187
mvp,0.012095241271379302
nobel,0.011938405247821686
oncology,0.007616478137251158
organon,0.012452482909093817
peg,0.012452482909093817
protease,0.010998727704424187
psoriasis,0.009888929989810188
pte,0.010998727704424187
redistribution,0.01029985729466565
regimen,0.00800046973683787
researcher,0.006233571889926636
ronald,0.008639658245253161
rorer,0.010998727704424187
rutgers,0.010820477213349548
safer,0.010054612097352441
scandinavia,0.010820477213349548
searle,0.012452482909093817
selectivity,0.009505387228680254
serum,0.009076886673524043
setback,0.009594466398774908
sp,0.010054612097352441
sterilization,0.009184771036289166
syndrome,0.008584460108508366
testosterone,0.011793197770409585
thrombosis,0.011094327360651047
tradename,0.009640572155981417
tumor,0.00725370926237501
validation,0.006404807799734625
vein,0.009184771036289166
vial,0.009942615656951138
virology,0.01153155578892193
viscosity,0.010737085722936532
wallace,0.010366284139930968
wound,0.008584460108508366
wyeth,0.012095241271379302
yeast,0.010657098932380166
jordan,0.009042206046498738
youth,0.009836676112484134
amortize,0.011194831660926902
cpuc,0.011300771205393906
overcollateralization,0.01165801284310842
retire,0.008584460108508366
brisbane,0.011412767645795213
captive,0.010737085722936532
guinea,0.011194831660926902
investees,0.011412767645795213
restatement,0.009888929989810188
speciality,0.011300771205393906
thrust,0.010820477213349548
adelphia,0.010998727704424187
alters,0.010580249699378914
ascap,0.010998727704424187
aside,0.010998727704424187
balcony,0.010435042221966813
bmi,0.010366284139930968
burdensome,0.009736171812208276
composer,0.009594466398774908
convene,0.011094327360651047
declares,0.012095241271379302
deletes,0.010580249699378914
deletion,0.009260142031367045
denial,0.00866785159892138
deny,0.008259228120638788
desist,0.006724827612795438
dialtone,0.012095241271379302
dissemination,0.007199277865720021
easement,0.008378016263765506
headend,0.009687789001550274
indecency,0.010737085722936532
inhabitant,0.010737085722936532
intensive,0.011094327360651047
itv,0.010657098932380166
justify,0.00800046973683787
leakage,0.008696456548909671
lmds,0.010580249699378914
lockbox,0.010435042221966813
mindspring,0.011194831660926902
notifies,0.008696456548909671
officerships,0.01153155578892193
rearrangement,0.011094327360651047
reasonableness,0.00866785159892138
rebuilds,0.010820477213349548
smatv,0.011194831660926902
underpaid,0.01153155578892193
bonding,0.008611864810817783
bulldozer,0.012452482909093817
cafeteria,0.010657098932380166
compactors,0.012265731735382411
creditworthiness,0.007599942981954556
excavator,0.010998727704424187
judgement,0.00911219221022599
mcdonald,0.010737085722936532
mixer,0.009462321664906778
obligor,0.010435042221966813
obligors,0.010366284139930968
phrase,0.00778999004252297
repossession,0.009222094150936144
scraper,0.012265731735382411
solicit,0.009076886673524043
zero,0.010820477213349548
ach,0.010820477213349548
antioxidant,0.011300771205393906
autoimmune,0.00942018231446867
await,0.012452482909093817
characterization,0.00748794654155325
cholesterol,0.008815244692036388
courtesy,0.01153155578892193
distillation,0.009836676112484134
dressing,0.009462321664906778
ftc,0.008725485291324072
gamma,0.010113106120954245
gras,0.011938405247821686
hdl,0.01153155578892193
hunt,0.010657098932380166
laroche,0.011094327360651047
mitigation,0.008213658525502801
momentum,0.009462321664906778
newer,0.00954942063849687
novartis,0.009222094150936144
nutrient,0.008611864810817783
osteoporosis,0.009298943383937395
palmer,0.010907576186939641
progression,0.007921291114688296
seize,0.011938405247821686
triglyceride,0.012452482909093817
abstract,0.010820477213349548
amti,0.009997813793695931
appraiser,0.007199277865720021
authorizes,0.009687789001550274
bloomington,0.009888929989810188
carryovers,0.010173400240479158
cirrus,0.010113106120954245
come,0.012265731735382411
compute,0.011194831660926902
coventry,0.012265731735382411
curtis,0.011412767645795213
decatur,0.010820477213349548
deduct,0.008584460108508366
derives,0.008378016263765506
descriptive,0.012095241271379302
exempts,0.009888929989810188
fhlbs,0.009640572155981417
hola,0.009338528655011698
inflow,0.008611864810817783
jennings,0.01153155578892193
least,0.009298943383937395
mac,0.007754036661783218
neal,0.010737085722936532
outflow,0.009378930174493762
prospector,0.012095241271379302
qtl,0.009222094150936144
recapitalize,0.010737085722936532
refinances,0.011793197770409585
refinancing,0.009942615656951138
retains,0.007845188179267765
ridge,0.007980373106568928
rollover,0.009687789001550274
s,0.010657098932380166
subordinate,0.008784865722665262
utilizes,0.00914814559096574
whichever,0.010113106120954245
accordion,0.011300771205393906
acknowledgment,0.010580249699378914
alarcon,0.011412767645795213
ballad,0.011194831660926902
banda,0.011300771205393906
c0,0.010998727704424187
caballero,0.011412767645795213
camaguey,0.011412767645795213
castor,0.010998727704424187
coconut,0.010580249699378914
correspondence,0.007808217190468529
cuba,0.010998727704424187
cumbia,0.011300771205393906
dab,0.010998727704424187
dance,0.009505387228680254
dars,0.011094327360651047
dialect,0.01050630113940851
entertainer,0.010998727704424187
foursquare,0.011412767645795213
gang,0.010998727704424187
gospel,0.010820477213349548
hispanic,0.010435042221966813
hispanos,0.011412767645795213
icfg,0.011412767645795213
jalisco,0.011300771205393906
jazz,0.009338528655011698
juju,0.011412767645795213
kfox,0.011412767645795213
kfsb,0.011412767645795213
kfsg,0.011412767645795213
klax,0.011412767645795213
kley,0.011412767645795213
krea,0.011412767645795213
ksah,0.011412767645795213
ktcy,0.011412767645795213
kxeb,0.011412767645795213
kxjo,0.011412767645795213
kxol,0.011412767645795213
lamusica,0.011412767645795213
mariachi,0.011300771205393906
merengue,0.011194831660926902
mexican,0.010235608775666375
microbroadcasting,0.011194831660926902
pablo,0.011194831660926902
parmer,0.011412767645795213
polka,0.011300771205393906
raiser,0.011300771205393906
ranchera,0.011300771205393906
raul,0.011300771205393906
rci,0.010173400240479158
rhythm,0.009378930174493762
rodino,0.009836676112484134
rodriguez,0.010907576186939641
salsa,0.010657098932380166
sdars,0.011300771205393906
sent,0.009184771036289166
sinaloa,0.011300771205393906
strive,0.010820477213349548
subclass,0.010657098932380166
synthesizer,0.010054612097352441
tempo,0.010998727704424187
tragedy,0.010907576186939641
violates,0.009942615656951138
wcma,0.011412767645795213
wcmq,0.011412767645795213
wcom,0.011300771205393906
wegm,0.011412767645795213
wioa,0.011412767645795213
wiob,0.011412767645795213
wioc,0.011412767645795213
wley,0.011412767645795213
wmeg,0.011412767645795213
woye,0.011412767645795213
wpat,0.011412767645795213
wskq,0.011412767645795213
wsma,0.011412767645795213
wxdj,0.011412767645795213
wxlx,0.011412767645795213
wzmt,0.011412767645795213
wznt,0.011412767645795213
avionics,0.008754950572511473
boom,0.009222094150936144
clarion,0.01165801284310842
dictation,0.01165801284310842
dsp,0.009736171812208276
enable,0.011094327360651047
free,0.012265731735382411
gradient,0.011412767645795213
headset,0.010737085722936532
heard,0.011793197770409585
inspector,0.00725370926237501
ir,0.01153155578892193
joystick,0.012095241271379302
lamar,0.012095241271379302
lesson,0.010820477213349548
loudspeaker,0.012452482909093817
mc,0.010907576186939641
merlin,0.012452482909093817
microphone,0.01029985729466565
mouse,0.007701314083516166
pause,0.010907576186939641
redetermination,0.011300771205393906
asics,0.008478520564041364
backplane,0.011194831660926902
bronze,0.010657098932380166
celestica,0.012095241271379302
dominance,0.009736171812208276
hacker,0.009222094150936144
haul,0.00802077462605099
hr,0.010173400240479158
manageability,0.009785779633393518
mcgill,0.011793197770409585
mitsui,0.010820477213349548
sanmina,0.011793197770409585
sdh,0.010657098932380166
silver,0.007649973043045427
ssl,0.010435042221966813
streamlines,0.009184771036289166
taipei,0.010737085722936532
transparent,0.00942018231446867
wan,0.008754950572511473
colonial,0.010820477213349548
derivation,0.010998727704424187
dillard,0.011094327360651047
elder,0.012265731735382411
facade,0.01153155578892193
ffo,0.011793197770409585
footlocker,0.012452482909093817
jcpenney,0.01153155578892193
kohl,0.012095241271379302
lobster,0.011793197770409585
lone,0.010820477213349548
lord,0.010998727704424187
mansfield,0.011793197770409585
outfitter,0.011094327360651047
polaris,0.011938405247821686
renovate,0.01050630113940851
saks,0.01050630113940851
taylor,0.008082983161238209
towne,0.01153155578892193
un,0.012265731735382411
adam,0.00884610208999602
ale,0.01029985729466565
alice,0.009997813793695931
amber,0.010366284139930968
appellation,0.010737085722936532
arbor,0.008974633685693928
blass,0.010580249699378914
bourbon,0.009942615656951138
brandy,0.010737085722936532
brewery,0.009505387228680254
canandaigua,0.010737085722936532
caput,0.009042206046498738
casablanca,0.010820477213349548
cellar,0.010435042221966813
chapelle,0.010820477213349548
chelsea,0.010366284139930968
cider,0.010657098932380166
cliff,0.00942018231446867
cocktail,0.009338528655011698
cork,0.009836676112484134
corona,0.010235608775666375
corus,0.01029985729466565
covey,0.010657098932380166
crush,0.010054612097352441
distillery,0.010657098932380166
diversifying,0.010435042221966813
dunnewood,0.010820477213349548
estancia,0.010820477213349548
fleischmann,0.010820477213349548
foremost,0.009640572155981417
forfar,0.010820477213349548
forman,0.010435042221966813
gaymer,0.010820477213349548
gin,0.01050630113940851
grande,0.00954942063849687
grape,0.009785779633393518
grocer,0.009260142031367045
guinness,0.010435042221966813
halewood,0.010820477213349548
handbook,0.009687789001550274
healdsburg,0.010820477213349548
hiram,0.010737085722936532
inver,0.010820477213349548
kendall,0.009888929989810188
macnaughton,0.010435042221966813
masson,0.010657098932380166
mcmaster,0.01029985729466565
ml,0.009338528655011698
modelo,0.010657098932380166
molson,0.010737085722936532
mondavi,0.010657098932380166
monterey,0.009378930174493762
montezuma,0.010737085722936532
mt,0.007901986482924273
nathanson,0.010820477213349548
nielsen,0.010054612097352441
oakville,0.010737085722936532
ofc,0.010737085722936532
orchard,0.009594466398774908
pacifico,0.010657098932380166
palace,0.010113106120954245
pauli,0.010820477213349548
peroni,0.010657098932380166
planting,0.009888929989810188
pocketbook,0.010820477213349548
provincial,0.010054612097352441
qc,0.01050630113940851
quintessa,0.010820477213349548
ravenswood,0.010435042221966813
regis,0.010173400240479158
revise,0.005965790777752606
roget,0.010820477213349548
satisfying,0.01029985729466565
schenley,0.010820477213349548
shepton,0.010820477213349548
simi,0.010737085722936532
sonoma,0.009785779633393518
sparkling,0.010737085722936532
ste,0.009997813793695931
