words,score
cornerstone,0.008623819
corrects,0.010254123
dean,0.008677102
depot,0.006994936
develops,0.006739526
digitization,0.01160209
downstream,0.008571957
dozen,0.008286856
enabling,0.011727599
envelope,0.010194281
extranet,0.010513802
faster,0.010896346
flower,0.009200875
fox,0.008354309
fragrance,0.008999519
fulfillment,0.006820992
gamma,0.009309953
gender,0.010194281
grocery,0.006401657
harrington,0.012161547
hub,0.00664227
illustration,0.009591121
implies,0.012005888
ink,0.007315676
insert,0.007289036
klein,0.010734193
layout,0.006709835
ledger,0.007980775
liz,0.01186177
lowe,0.011727599
lump,0.009064348
mailer,0.010194281
manipulate,0.008704301
manipulation,0.007732932
megabyte,0.009772154
microencapsulation,0.012516109
moore,0.009506555
moving,0.011727599
mtv,0.010584526
negotiate,0.007683696
newsprint,0.010025069
paradigm,0.009971786
penney,0.008788258
perfume,0.011484193
personalization,0.011073259
piece,0.005681389
presentation,0.004313269
recipient,0.006790041
rendition,0.012161547
retailing,0.007852908
rjr,0.012516109
safeway,0.011484193
salisbury,0.011373037
sampler,0.012161547
scent,0.012005888
shipping,0.005531079
stuffer,0.012516109
sunday,0.009309953
tc,0.012005888
tech,0.006863041
teleservices,0.010379631
timeliness,0.007635676
tracy,0.012516109
transparency,0.010136226
treasure,0.01081358
tyson,0.011373037
variable,0.006831419
witter,0.00927291
workflow,0.009820174
accomplishment,0.010194281
adapt,0.008597715
adverse,0.00730231
amends,0.010896346
backup,0.007558188
baseband,0.012516109
bit,0.006700038
bypass,0.007999748
circumvent,0.011073259
collaborator,0.007558188
compact,0.008309082
complete,0.01160209
concentrator,0.011073259
concentrators,0.010079853
connecting,0.01186177
creator,0.00927291
deficit,0.006217831
deloitte,0.010079853
deregulatory,0.012330759
deutsche,0.009064348
digit,0.006863041
disaster,0.006410058
disparate,0.008817069
doubt,0.007426044
ebitda,0.008876004
globalization,0.009031664
grown,0.008571957
guangzhou,0.012161547
hale,0.012330759
hedge,0.0074119
identifies,0.006248578
imbalance,0.007999748
increment,0.00757344
indenture,0.007198568
indonesia,0.007275851
inefficiency,0.008038258
infringe,0.007588814
korea,0.006739526
llp,0.008057803
lowell,0.012516109
mercury,0.008424187
messaging,0.009064348
microsoft,0.007766462
miscalculation,0.008650278
monopoly,0.008200411
occur,0.00730231
originate,0.008597715
outflow,0.008999519
overcome,0.010982791
pass,0.008179387
past,0.005233599
persistent,0.012161547
prototype,0.005442073
pstn,0.011168142
ptt,0.010734193
ptts,0.012005888
realize,0.008286856
recruitment,0.007148701
recurrent,0.010254123
refocus,0.01081358
restructure,0.00667094
router,0.007483669
routing,0.009634824
sender,0.012330759
sends,0.009725292
sooner,0.008876004
telegraph,0.009548378
touche,0.009679532
tracking,0.008967897
transform,0.009919924
transmits,0.008571957
unaware,0.012161547
vulnerability,0.009165834
wake,0.01186177
andersen,0.009772154
arthur,0.008597715
auckland,0.011267892
cargo,0.006873697
catalyst,0.008354309
ccc,0.009506555
containerization,0.010896346
corrosion,0.007112122
corten,0.01186177
cronos,0.01186177
diem,0.008677102
dry,0.009309953
fitting,0.008243153
freight,0.006335728
gatt,0.010379631
ge,0.008400614
genoa,0.011267892
hamburg,0.010734193
hereinafter,0.00650494
intermodal,0.009634824
interpool,0.011727599
ix,0.008158587
janeiro,0.011073259
lea,0.010584526
necessitates,0.01065792
ocean,0.008472206
palatin,0.01186177
picking,0.011267892
railway,0.008496669
redelivery,0.01081358
rio,0.008377324
seaco,0.01186177
seoul,0.010194281
shipper,0.007329134
steamship,0.010734193
stimulate,0.008097492
surveyor,0.010982791
sydney,0.008704301
tensile,0.010315865
textainer,0.01186177
transamerica,0.01044556
voyage,0.010982791
windsor,0.008967897
xtra,0.010734193
amex,0.011267892
ask,0.011484193
blanket,0.007852908
borrow,0.00757344
censure,0.011484193
clearing,0.008424187
custody,0.008546536
donaldson,0.010896346
expulsion,0.010079853
forgery,0.012005888
handle,0.006444027
jenrette,0.011168142
leeds,0.012516109
misconduct,0.009031664
nasdaq,0.009725292
nyse,0.010194281
quotation,0.007029356
sherwood,0.01186177
sipc,0.010513802
stabilization,0.0074119
trader,0.008650278
vacation,0.006790041
withholding,0.010136226
adopter,0.011267892
beta,0.007749625
bios,0.01160209
boot,0.009506555
bound,0.008731886
bundle,0.009031664
cambridge,0.00780058
ccm,0.012005888
colleague,0.010734193
command,0.007100081
configure,0.008704301
console,0.008424187
conversation,0.009031664
customize,0.008936781
defend,0.008597715
do,0.008788258
download,0.009131414
downtime,0.008623819
dynamic,0.006831419
email,0.01044556
folder,0.009919924
font,0.010734193
gateway,0.007112122
groupware,0.011168142
gui,0.009347715
hoc,0.00927291
hotline,0.009064348
integrator,0.00564129
invitation,0.010379631
ip,0.007483669
ipx,0.012005888
israel,0.007211237
lotus,0.008496669
macintosh,0.009425514
nd,0.012330759
netware,0.011073259
newsletter,0.007924942
newton,0.011373037
o,0.009591121
pims,0.012516109
prone,0.009465612
psion,0.012516109
purview,0.012330759
reconfigure,0.010379631
restructurings,0.007817867
robustness,0.012161547
selects,0.008264882
shrink,0.009591121
solaris,0.010315865
talk,0.008571957
tcp,0.008999519
telesales,0.009131414
tivoli,0.012516109
virus,0.007185981
academia,0.012516109
algorithm,0.007454643
analyze,0.007397859
bath,0.007383918
christopher,0.009725292
conductivity,0.010194281
microscope,0.009772154
microscopic,0.010079853
microscopy,0.01186177
oxford,0.009165834
probe,0.007961985
psi,0.009347715
rework,0.011168142
ronald,0.008309082
topography,0.010194281
vacuum,0.007124239
assortment,0.006884412
atmosphere,0.009309953
bike,0.011727599
catalogue,0.008650278
clothing,0.007513134
collegiate,0.010584526
convey,0.010315865
conveys,0.01160209
cotton,0.007683696
curriculum,0.008623819
eagle,0.008221664
female,0.010315865
fixture,0.006719682
fleece,0.011267892
gift,0.006739526
hardwood,0.009386225
look,0.007223989
mall,0.005947694
markdowns,0.009131414
northeast,0.007198568
outfitter,0.012516109
pa,0.007329134
pto,0.009236559
replenishment,0.007749625
skirt,0.01081358
sock,0.009820174
spin,0.007588814
sweater,0.009634824
vermont,0.007852908
wardrobe,0.012005888
allegation,0.007619929
button,0.007716381
chestnut,0.012005888
demonstrate,0.006452613
digitizer,0.012161547
ericsson,0.009031664
franc,0.01065792
g,0.010896346
geneva,0.010079853
geology,0.009820174
ideal,0.009634824
lc,0.012330759
maxtor,0.01186177
mb,0.008788258
mismatch,0.011484193
motorola,0.006790041
multiprocessor,0.012330759
participates,0.007100081
pcmcia,0.01065792
powerpc,0.012005888
preclude,0.008936781
prevail,0.009236559
readout,0.01186177
scientist,0.00621022
seagate,0.009772154
tektronix,0.011373037
ultrasound,0.009820174
viewing,0.010025069
waveform,0.010734193
writer,0.007888591
yen,0.010254123
atu,0.012005888
border,0.006739526
cafeteria,0.009236559
casino,0.007397859
coach,0.008967897
commuter,0.008846313
courier,0.008788258
departure,0.007924942
designate,0.008704301
dispatch,0.007619929
dog,0.008496669
garage,0.007342686
greyhound,0.011073259
intercity,0.010734193
lift,0.007924942
midwestern,0.009031664
moratorium,0.008309082
morning,0.008354309
nafta,0.01065792
pair,0.007513134
promulgation,0.009165834
random,0.009031664
ratification,0.010254123
refinement,0.007852908
rider,0.008623819
speaking,0.00986941
stb,0.010513802
transit,0.006884412
urban,0.011727599
viad,0.01186177
agribusiness,0.01160209
chino,0.01186177
compare,0.008472206
comprise,0.00780058
convergence,0.008521442
differential,0.007211237
empire,0.008424187
enjoin,0.010982791
nonperformance,0.010896346
repeal,0.008286856
retire,0.008788258
riverside,0.009465612
steagall,0.010982791
trinity,0.010513802
trustee,0.005045325
uniform,0.00669029
beauty,0.007211237
browse,0.012161547
cabin,0.009725292
cater,0.011727599
cigar,0.01160209
delta,0.008200411
encourage,0.00650494
enthusiast,0.009347715
feb,0.011168142
fly,0.00986941
front,0.007249747
gate,0.007558188
golf,0.006558714
handling,0.006567823
jan,0.010025069
johnston,0.011073259
learn,0.010982791
luggage,0.009506555
mattel,0.01081358
midway,0.01065792
murphy,0.010896346
norm,0.009031664
osaka,0.01186177
outsources,0.01081358
pan,0.009236559
plane,0.008623819
popularity,0.006595408
reimburses,0.00986941
showcase,0.009679532
stop,0.006121134
tobacco,0.007870668
twa,0.011373037
visitor,0.008221664
arbor,0.009971786
baker,0.008377324
bed,0.006531641
cart,0.008571957
chair,0.008221664
indoor,0.009131414
innovator,0.009097592
outdoor,0.008138008
plantation,0.009465612
rack,0.007315676
uspto,0.011168142
attache,0.010025069
beaumont,0.011073259
brazil,0.00669029
carpet,0.008650278
demonstrator,0.012330759
differentiation,0.007185981
discounter,0.00986941
folding,0.012161547
frequent,0.010194281
garment,0.008221664
hanger,0.009919924
highlight,0.008138008
hinge,0.011267892
hook,0.009386225
identity,0.005752113
india,0.007397859
lady,0.009772154
latch,0.012516109
piggyback,0.010315865
prestige,0.010513802
push,0.00927291
republic,0.00780058
sears,0.007513134
severance,0.007112122
showroom,0.007370077
silhouette,0.011267892
strap,0.011727599
textile,0.006863041
zipper,0.01186177
accreditation,0.007440291
acuity,0.009309953
apparatus,0.008731886
bonding,0.008759868
complication,0.00660469
conforms,0.009820174
depression,0.009634824
dr,0.005876022
estrogen,0.01065792
follicle,0.012161547
functioning,0.012330759
hair,0.007716381
harry,0.009725292
hormone,0.008057803
hunter,0.009634824
junction,0.009200875
lowering,0.012330759
mmc,0.012005888
mti,0.012330759
mw,0.008623819
promissory,0.006841903
psychology,0.010896346
spider,0.012161547
utilizes,0.009097592
vein,0.009347715
wallace,0.010513802
ada,0.009506555
aggregation,0.008788258
army,0.008038258
assigns,0.008906155
bayou,0.011484193
bbl,0.009548378
bcfe,0.011727599
blm,0.01160209
blowout,0.010025069
caa,0.010136226
caution,0.007888591
certainty,0.006271962
condensate,0.009386225
contour,0.009425514
delayed,0.010079853
depletion,0.008677102
derivative,0.007262756
designees,0.01081358
encumbrance,0.008158587
escalation,0.007513134
esop,0.011267892
exploratory,0.008400614
fluid,0.005710545
geophysics,0.012161547
grove,0.008731886
hydrocarbon,0.006841903
kelley,0.009548378
leasehold,0.008846313
legality,0.008286856
mbbl,0.012005888
mbbls,0.010896346
mcf,0.008597715
mcfe,0.011727599
miocene,0.012330759
mmcf,0.009679532
mmcfe,0.011727599
nomination,0.009919924
parish,0.010136226
pit,0.009165834
prevention,0.005391558
productive,0.010513802
recompletion,0.011267892
recoverability,0.010025069
remediate,0.008200411
rock,0.006035951
salt,0.007588814
shallow,0.010982791
unitholders,0.008677102
unitization,0.009772154
valorem,0.011168142
williams,0.008038258
workover,0.010584526
afg,0.011373037
alter,0.007635676
arrange,0.006895186
consummate,0.008200411
creditworthy,0.01044556
efg,0.01160209
engle,0.01160209
equis,0.01160209
gde,0.011373037
lp,0.009309953
providing,0.006343848
advent,0.009347715
anode,0.012330759
calculator,0.01081358
cea,0.012330759
contrast,0.005856925
crt,0.011073259
dartmouth,0.012516109
draw,0.008018907
emits,0.011373037
entrance,0.007275851
fed,0.011073259
fluorescent,0.010379631
francis,0.011373037
garcia,0.012330759
horizontal,0.009971786
instant,0.011727599
intensity,0.007635676
jean,0.009386225
manufacturability,0.009548378
matrix,0.007528036
mo,0.008597715
monochrome,0.01160209
optoelectronics,0.011484193
purity,0.00730231
raytheon,0.008936781
recipe,0.008650278
row,0.00927291
ruggedness,0.012330759
saint,0.00986941
samsung,0.008521442
shortcoming,0.009971786
spent,0.008179387
sumitomo,0.010136226
tempe,0.010584526
thomson,0.009200875
transistor,0.008571957
valve,0.006994936
waterhouse,0.010584526
baldwin,0.012005888
bancorporation,0.010379631
branching,0.006961114
campground,0.01186177
chamber,0.006884412
conducting,0.01065792
foley,0.010896346
honor,0.008876004
monroe,0.009548378
overdraft,0.008243153
parson,0.012330759
pensacola,0.010584526
piston,0.010315865
plywood,0.00986941
pulp,0.007262756
railroad,0.006426968
rayon,0.01160209
timber,0.008936781
tourism,0.008448048
trucking,0.007513134
vanity,0.011168142
alpha,0.008077546
apron,0.01160209
baseball,0.008759868
bottom,0.008331564
cannon,0.010982791
cleveland,0.007088113
craft,0.007980775
decorator,0.01186177
hanes,0.01186177
hobby,0.011073259
jonathan,0.011267892
keller,0.012516109
kid,0.008286856
lobby,0.009347715
loom,0.011168142
ons,0.010315865
rabbit,0.010896346
separate,0.009465612
sewing,0.011373037
short,0.009465612
skus,0.009919924
sportswear,0.009772154
sweatshirt,0.01044556
tee,0.010513802
tends,0.009548378
theory,0.008571957
toddler,0.01044556
towel,0.009820174
tradenames,0.008331564
triple,0.010194281
ups,0.007817867
virtue,0.007870668
yarn,0.008967897
youth,0.009971786
ames,0.01186177
arrival,0.009919924
confidence,0.006790041
diode,0.008876004
emerson,0.010734193
lamp,0.009725292
meyer,0.010079853
miami,0.00667094
phillips,0.008546536
quartz,0.010734193
scott,0.007329134
transmitter,0.007275851
victor,0.01065792
adobe,0.01044556
architect,0.008077546
artist,0.008158587
attendance,0.007370077
banner,0.009064348
cad,0.007604309
commences,0.007513134
cutter,0.009200875
down,0.007999748
dpi,0.011073259
drawing,0.008331564
dye,0.008906155
emulation,0.010315865
enlargement,0.01081358
flagship,0.007635676
ga,0.008018907
gi,0.010136226
illustrator,0.012516109
info,0.011727599
junior,0.009236559
keyboard,0.008354309
kit,0.005825507
knife,0.010254123
mapping,0.009097592
mural,0.012161547
palette,0.012516109
pen,0.010379631
pervasive,0.011168142
plotter,0.01081358
plumbing,0.009820174
poster,0.008967897
postscript,0.011484193
raster,0.01160209
readiness,0.008354309
resistant,0.010025069
subassemblies,0.006661336
actuation,0.012005888
actuator,0.009309953
airbus,0.010896346
canopy,0.011727599
cbs,0.008704301
closeout,0.011484193
curtis,0.01044556
electro,0.010079853
fa,0.010079853
fighter,0.010025069
flap,0.011484193
hawk,0.011267892
helicopter,0.008677102
hydro,0.008331564
propulsion,0.009634824
recoup,0.010136226
reed,0.011484193
refrigerator,0.008967897
refurbishes,0.01186177
regeneration,0.009064348
rescue,0.009971786
rotor,0.010513802
solenoid,0.012005888
superiority,0.010079853
vent,0.011073259
victim,0.010136226
weapon,0.008354309
wing,0.00986941
wright,0.012005888
ammonium,0.011267892
back,0.01044556
booster,0.010315865
colombia,0.00927291
cord,0.008521442
cyanide,0.012161547
emulsion,0.010254123
explosive,0.010194281
