words,score
evening,0.009820174
expend,0.011484193
fiscal,0.008759868
found,0.012330759
galveston,0.010982791
graduation,0.010734193
jose,0.008731886
learning,0.009425514
msa,0.010025069
occupation,0.007906682
peer,0.007888591
petersburg,0.009031664
qatar,0.012161547
relevance,0.01044556
sac,0.012330759
stafford,0.011168142
teacher,0.00986941
tenure,0.009465612
triad,0.012516109
undergo,0.011484193
va,0.007173475
wv,0.01160209
appropriate,0.007558188
bucket,0.011484193
cola,0.009200875
creativity,0.008424187
eat,0.012005888
fry,0.009919924
glen,0.00986941
herb,0.011073259
pepsi,0.010194281
pie,0.010254123
potato,0.00986941
qsr,0.01044556
roof,0.007961985
sander,0.010896346
seasoning,0.01081358
spice,0.009679532
taco,0.010194281
dfi,0.012330759
nonmember,0.012161547
pledge,0.007498346
authorize,0.010079853
disapproval,0.010136226
emption,0.012516109
engaging,0.011727599
fcra,0.012516109
omnibus,0.011373037
residency,0.010734193
respa,0.012330759
trenton,0.012161547
alco,0.011267892
alpine,0.01081358
andrew,0.009820174
anthony,0.00986941
bright,0.012005888
bud,0.012161547
buffalo,0.009309953
caldwell,0.011727599
cameron,0.010379631
candy,0.009679532
castle,0.010194281
circular,0.008704301
clayton,0.010136226
coleman,0.01186177
confines,0.011484193
conway,0.010513802
cottonwood,0.012330759
domestic,0.011373037
eureka,0.01160209
fairview,0.012005888
hillsboro,0.011484193
hutchinson,0.011373037
knoxville,0.00927291
lincoln,0.008546536
lodge,0.009772154
lyon,0.011168142
marion,0.008906155
pleasant,0.011168142
roswell,0.012161547
salina,0.011073259
sidney,0.011484193
valentine,0.012005888
versailles,0.012330759
webster,0.011484193
booklet,0.010982791
ccd,0.010982791
decode,0.012161547
discriminate,0.010079853
ergonomics,0.01186177
inductor,0.011727599
ltda,0.011168142
mirror,0.008077546
paulo,0.010315865
proprietorship,0.01044556
tooling,0.008571957
conoco,0.011073259
farming,0.011484193
feedstock,0.008354309
freeport,0.010896346
granule,0.009679532
nebraska,0.008496669
plain,0.007852908
rogers,0.009820174
terra,0.012161547
cardiology,0.008906155
champ,0.010896346
completeness,0.010194281
constituency,0.010079853
deliverable,0.010896346
icc,0.009772154
incoming,0.011484193
mercer,0.01065792
modifying,0.012005888
secrecy,0.009634824
technologist,0.01044556
terabyte,0.01186177
charger,0.01044556
eliminator,0.012330759
esmr,0.011484193
informix,0.009634824
roaming,0.011267892
suggests,0.011727599
amputation,0.012516109
analgesic,0.010025069
anesthetic,0.012005888
bergen,0.01044556
broadest,0.012161547
circulatory,0.010584526
cv,0.009820174
dea,0.010379631
diabetic,0.010896346
discomfort,0.009465612
glaucoma,0.01160209
glucose,0.01065792
incontinence,0.009919924
infectives,0.01160209
medi,0.012330759
narcotic,0.01081358
rite,0.009465612
schwarz,0.011727599
senior,0.010315865
urology,0.009820174
apache,0.011484193
avionics,0.008354309
battlefield,0.011267892
cardiologist,0.010079853
catheterization,0.01044556
cobra,0.010379631
cockpit,0.011073259
combiners,0.012516109
cot,0.011727599
countermeasure,0.01065792
coupler,0.010734193
cruiser,0.011727599
destroyer,0.01186177
disseminate,0.011073259
existent,0.012516109
expectancy,0.009309953
galileo,0.012516109
gps,0.01044556
honeywell,0.009634824
intrusion,0.010315865
jam,0.011267892
kilogram,0.010379631
lehman,0.010254123
leo,0.010315865
lockheed,0.009772154
moment,0.010734193
multiplier,0.011484193
navy,0.010379631
orbit,0.009097592
oscillator,0.010379631
pac,0.010315865
patrol,0.010584526
payload,0.010136226
predictor,0.010982791
radar,0.008472206
reacts,0.012516109
retiree,0.009820174
sacramento,0.007961985
shuttle,0.010513802
smr,0.010315865
sonar,0.012005888
spacecraft,0.011373037
splitter,0.011727599
sts,0.010896346
submarine,0.009634824
thrust,0.010896346
tomography,0.009425514
transceivers,0.009971786
transponder,0.009548378
uplink,0.01081358
warfare,0.009591121
wideband,0.012161547
jensen,0.012330759
lucie,0.012005888
monday,0.009591121
rtc,0.01081358
rv,0.010584526
stuart,0.010379631
vero,0.01186177
bloom,0.012005888
cadmium,0.010254123
carbide,0.008967897
caster,0.010734193
finisher,0.012161547
forger,0.012161547
kobe,0.012161547
melt,0.010025069
mixing,0.011373037
newport,0.010379631
rolling,0.01160209
steelworker,0.009347715
strand,0.009309953
classifies,0.008331564
commentator,0.012161547
concourse,0.012330759
high,0.010982791
ims,0.010025069
mariner,0.012330759
remarket,0.010734193
salmon,0.012161547
spoke,0.011373037
standardize,0.011727599
sublease,0.008906155
additive,0.007999748
basement,0.010379631
corner,0.008424187
durham,0.009772154
kentucky,0.007835308
lube,0.011727599
pennzoil,0.012161547
quaker,0.010982791
ventilator,0.010379631
windshield,0.01160209
dense,0.010136226
hick,0.012161547
inroad,0.01160209
palladium,0.011373037
pont,0.010982791
sci,0.011168142
solectron,0.011727599
supercomputer,0.01186177
accord,0.009634824
biologist,0.012005888
chemist,0.009386225
cwa,0.012005888
discrepancy,0.010025069
ea,0.011168142
economist,0.011267892
expands,0.008731886
greenhouse,0.010896346
habitat,0.010379631
hygienist,0.01186177
introduces,0.009506555
iq,0.011373037
kyoto,0.012005888
reuse,0.008448048
spark,0.00986941
timeframe,0.011727599
backing,0.010734193
canvas,0.01160209
demo,0.012516109
diminishes,0.012005888
eci,0.012161547
embroidery,0.011373037
fifty,0.01044556
goldberg,0.01186177
passport,0.011267892
patch,0.008704301
reconditions,0.012161547
remover,0.01186177
russell,0.009165834
stain,0.010254123
accretion,0.009200875
cigna,0.008876004
tac,0.011267892
barley,0.012005888
breakthrough,0.009971786
cereal,0.011073259
cp,0.01160209
daewoo,0.01160209
dp,0.01186177
ec,0.01065792
eighty,0.011727599
exist,0.011267892
flour,0.011168142
gdp,0.011727599
immigration,0.009820174
livestock,0.009386225
neighbor,0.012161547
nigeria,0.012005888
precludes,0.009725292
rice,0.009236559
sixty,0.010079853
spa,0.008999519
successive,0.00986941
transacts,0.01160209
burdines,0.012516109
ceo,0.007852908
clothes,0.010315865
dillard,0.010982791
florist,0.012516109
hilfiger,0.011168142
inspiration,0.012330759
lord,0.010896346
macy,0.010194281
marie,0.011484193
marshall,0.009165834
mayer,0.011373037
performer,0.010194281
saks,0.011727599
scarf,0.012330759
silk,0.009820174
sol,0.011267892
styling,0.010896346
sunglass,0.010315865
tommy,0.011484193
ablation,0.010315865
approves,0.008200411
beneath,0.010315865
cataract,0.011484193
cornea,0.012330759
corneal,0.011727599
degeneration,0.010136226
embrace,0.012005888
excimer,0.012516109
executor,0.010513802
eyecare,0.01186177
illumination,0.010584526
inventor,0.008264882
l,0.012161547
manpower,0.010513802
ophthalmologist,0.01065792
ophthalmology,0.010584526
overlap,0.01044556
proven,0.008704301
retainer,0.010379631
situ,0.011267892
sublicense,0.008243153
summit,0.008400614
tracker,0.011073259
ultraviolet,0.009386225
_____,0.01160209
breakup,0.012161547
cumberland,0.01065792
fra,0.011484193
gardner,0.011267892
haven,0.011267892
mainline,0.012161547
revitalization,0.011073259
southern,0.01186177
mchenry,0.012005888
schaumburg,0.012330759
atrium,0.010379631
common,0.010315865
fulton,0.010982791
grill,0.009347715
tucker,0.011073259
allstate,0.011484193
borland,0.01160209
cartoon,0.010315865
cataloger,0.011727599
deutschland,0.012516109
developed,0.010379631
italia,0.012330759
menlo,0.011373037
merisel,0.01065792
mississauga,0.012330759
paradise,0.011267892
sarl,0.012516109
slip,0.00986941
sybase,0.008876004
utilizing,0.009465612
voyager,0.010513802
alley,0.012330759
ameliorate,0.010513802
arcade,0.011373037
bagel,0.010982791
banquet,0.010513802
barbecue,0.011168142
ben,0.010513802
blackjack,0.010896346
boarding,0.012516109
bowling,0.010896346
broiler,0.011484193
bryant,0.011073259
cadillac,0.011727599
centerpiece,0.012516109
cooking,0.00986941
cream,0.008221664
crescent,0.010982791
cuisine,0.010734193
denomination,0.009200875
flooding,0.012330759
friendliness,0.01160209
giveaway,0.012005888
governance,0.008448048
grille,0.01186177
guadalajara,0.012161547
henderson,0.010254123
hockey,0.009347715
horn,0.01160209
ingres,0.011373037
issued,0.012161547
knit,0.009548378
local,0.010584526
opponent,0.01160209
pari,0.009725292
parlor,0.011267892
patronage,0.01044556
refreshment,0.010379631
reincorporation,0.00986941
salsa,0.012005888
snack,0.008400614
susceptibility,0.010025069
swimming,0.010136226
tahoe,0.011168142
token,0.010194281
unsuitability,0.01081358
villa,0.009725292
wait,0.010584526
yellow,0.010896346
fsi,0.010982791
imi,0.01081358
ixc,0.01081358
oversupply,0.009634824
plm,0.011267892
tighter,0.010982791
wherein,0.009097592
briefing,0.010584526
midrange,0.010194281
payback,0.011267892
platinum,0.009200875
postpone,0.010896346
preparedness,0.010896346
prism,0.011373037
propagation,0.010379631
scaleability,0.011727599
sunnyvale,0.010513802
usability,0.011073259
cec,0.012161547
bangor,0.012005888
burlington,0.007980775
gatekeeper,0.01160209
insures,0.008936781
kent,0.010025069
mro,0.011727599
oh,0.011373037
reasonableness,0.008967897
therapist,0.009386225
warwick,0.012330759
cargill,0.011073259
cftc,0.010982791
dissolve,0.009919924
hereto,0.008496669
mint,0.011373037
sabre,0.011267892
bradlees,0.012330759
charlie,0.012330759
chop,0.01186177
hush,0.012516109
lewis,0.010982791
plush,0.012005888
schneider,0.010982791
toy,0.008496669
walgreens,0.012330759
working,0.009097592
bowes,0.011727599
budgeting,0.009772154
correspond,0.010315865
pitney,0.01160209
ryder,0.011727599
cmc,0.010734193
clifton,0.012161547
duke,0.009425514
largo,0.011727599
marc,0.012005888
pointe,0.010584526
withdraw,0.011267892
accumulates,0.011484193
ballot,0.01044556
blazer,0.010734193
bonneville,0.011373037
bravada,0.012516109
breeze,0.011073259
buckeye,0.011484193
butadiene,0.011484193
caravan,0.011168142
carlo,0.012005888
civic,0.010315865
cladding,0.012330759
compartment,0.009679532
concorde,0.01186177
corvette,0.011727599
cougar,0.012161547
deville,0.012330759
dodge,0.00986941
doo,0.012161547
eclipse,0.010734193
econoline,0.012516109
eldorado,0.012005888
escort,0.010982791
exert,0.010982791
expedition,0.01160209
finley,0.012516109
garnishment,0.012161547
gt,0.011267892
honda,0.009200875
isuzu,0.01065792
jaguar,0.011373037
lancaster,0.009506555
larry,0.009548378
lesabre,0.012516109
lh,0.01160209
lip,0.011073259
lumen,0.010079853
malibu,0.011727599
mazda,0.01081358
mercedes,0.010136226
minivan,0.010734193
molding,0.008597715
mountaineer,0.011373037
mustang,0.011484193
mystique,0.012516109
old,0.011373037
polypropylene,0.008759868
prix,0.011267892
prowler,0.012161547
ram,0.008876004
ranger,0.00986941
safari,0.011727599
saturn,0.010584526
seville,0.012161547
ski,0.010896346
skylark,0.012330759
stratus,0.011073259
styrene,0.010982791
subaru,0.011727599
sunfire,0.012516109
taurus,0.011373037
textron,0.010584526
thermoplastic,0.011484193
thunderbird,0.011727599
tray,0.008650278
tryout,0.012516109
villager,0.011267892
vinyl,0.008400614
windstar,0.011373037
wrangler,0.011168142
downhole,0.012161547
mobilization,0.011267892
onshore,0.010315865
preventers,0.012005888
pumping,0.011727599
victoria,0.008759868
akzo,0.01186177
angioplasty,0.010194281
antibiotic,0.008817069
anything,0.010079853
atherosclerosis,0.010079853
bennett,0.011073259
blueprint,0.01081358
cd4,0.012330759
confirmatory,0.012161547
contraindication,0.012516109
destroy,0.010194281
dysfunction,0.009236559
erythropoietin,0.012161547
ex,0.01081358
extremity,0.01065792
fellow,0.011168142
finer,0.011484193
gage,0.012161547
genentech,0.010194281
hoechst,0.009971786
hopkins,0.01065792
infertility,0.01081358
inhibition,0.009131414
inhibitor,0.008158587
kappa,0.012330759
kill,0.010584526
killer,0.01081358
kramer,0.012330759
latter,0.00927291
macrophage,0.011484193
mckinsey,0.012516109
melanoma,0.010315865
mouse,0.008400614
muscle,0.007817867
nerve,0.009031664
neuroscience,0.011073259
parkinson,0.010982791
persist,0.012330759
princeton,0.009425514
promising,0.011267892
promoter,0.00986941
protease,0.01065792
psoriasis,0.009919924
recurrence,0.010079853
restenosis,0.010194281
rheumatology,0.012516109
roussel,0.011267892
subset,0.009820174
symptom,0.007543054
syntex,0.012330759
alexander,0.01044556
ann,0.010734193
craftsman,0.010584526
debris,0.009820174
diet,0.010315865
fence,0.011373037
greene,0.011727599
gutter,0.011727599
installer,0.01044556
installers,0.008759868
jerome,0.011484193
opener,0.011484193
preemption,0.009425514
reef,0.010982791
resultant,0.010513802
shingle,0.010136226
tim,0.012516109
walsh,0.01186177
abdomen,0.01160209
augusta,0.01065792
bleach,0.01186177
bolster,0.011168142
clot,0.009634824
coherent,0.011168142
contention,0.010896346
deeper,0.012005888
dermatology,0.009772154
electrolysis,0.012330759
eli,0.011073259
hca,0.010584526
irritation,0.009820174
lesion,0.008521442
liaison,0.009506555
lotion,0.008967897
odor,0.010025069
otolaryngology,0.012330759
physicist,0.012161547
pigment,0.008731886
rd,0.01186177
salon,0.009591121
sbir,0.01065792
selectivity,0.009591121
stroke,0.009236559
ulcer,0.00927291
watt,0.009679532
bee,0.01160209
bros,0.010136226
captain,0.011073259
confirm,0.008906155
cpsc,0.011168142
doll,0.01160209
ghost,0.012516109
kay,0.01081358
nascar,0.010982791
princess,0.01160209
quo,0.012330759
reject,0.010315865
supervises,0.009347715
transferee,0.01044556
veto,0.012330759
activate,0.011267892
counterclaim,0.009971786
diffusion,0.010254123
dtc,0.012516109
occurs,0.008571957
photolithography,0.011168142
purge,0.012330759
readability,0.012330759
repeatability,0.011168142
serviceability,0.010315865
thin,0.011373037
aggregator,0.009772154
arco,0.01186177
bcf,0.009548378
borough,0.011267892
bradley,0.009465612
docket,0.010136226
dwelling,0.008200411
electrification,0.012516109
fairbanks,0.011727599
harvesting,0.011484193
hydroelectric,0.01044556
marathon,0.009971786
mwh,0.012005888
peninsula,0.010584526
concurrence,0.009465612
main,0.01160209
roanoke,0.011373037
airframe,0.009634824
altitude,0.01160209
benz,0.010982791
certify,0.009919924
compagnie,0.01160209
da,0.011168142
daimler,0.011073259
humidity,0.009465612
itt,0.010025069
litton,0.010982791
marconi,0.012005888
marking,0.010896346
mil,0.011168142
military,0.011267892
plating,0.011727599
pmas,0.010982791
pressurization,0.012161547
scheduling,0.009236559
selecting,0.012330759
slate,0.01186177
spec,0.01186177
stc,0.012330759
stockroom,0.012330759
diagnose,0.01186177
improve,0.009347715
jay,0.009725292
legislator,0.009679532
likewise,0.010254123
mri,0.009236559
oncologist,0.010896346
picker,0.011168142
radiologist,0.010379631
resist,0.011484193
resonance,0.008546536
slice,0.010513802
texture,0.008623819
vital,0.012005888
kw,0.010254123
outing,0.012516109
poll,0.012161547
rally,0.01160209
recreation,0.007716381
recreational,0.01044556
sidewall,0.012330759
slide,0.009679532
truss,0.01186177
vacationer,0.01160209
adulteration,0.010896346
anda,0.010254123
